BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,1.0,True,True,32.0,256.0,512.0,0.012302553281188011,0.0,0.048143062740564346,0.0015432098880410194,7.154591003200039e-05,0.7996265292167664,0.01105031743645668,0.0,0.047159116715192795,0.0015432098880410194,0.9248515963554382
0.1,1.0,False,False,16.0,128.0,256.0,0.012707172892987728,0.0,0.05107775330543518,0.0015432098880410194,0.00019268313189968467,1.1098026037216187,0.011471062898635864,0.0,0.051301684230566025,0.0015432098880410194,0.9237561225891113
10.0,0.1,False,False,32.0,512.0,512.0,0.07259750366210938,0.0011574074160307646,0.0614965595304966,0.002599782543256879,0.5251728296279907,1.6383235454559326,0.02908003143966198,0.0625,0.1145845428109169,0.06385030597448349,5.004049777984619
1.0,10.0,False,False,32.0,128.0,256.0,0.027277586981654167,0.0,0.0687716081738472,0.0015432098880410194,0.000185471071745269,1.7125744819641113,0.014399207197129726,0.0,0.07043369114398956,0.0015432098880410194,0.9921772480010986
1.0,0.0001,True,False,4.0,128.0,256.0,0.010346565395593643,0.0015432098880410194,0.041102901101112366,0.002959280274808407,6.982137680053711,0.9377321600914001,0.12269991636276245,0.28125,0.29278722405433655,0.28192514181137085,22.759204864501953
10.0,0.0001,True,False,2.0,256.0,64.0,0.014613878913223743,0.0015432098880410194,0.047311268746852875,0.002959280274808407,22.756534576416016,2.2963247299194336,0.24564114212989807,0.125,0.4505878984928131,0.12615740299224854,69.14411163330078
1.0,10.0,True,False,4.0,64.0,128.0,0.025213923305273056,0.0,0.04721546173095703,0.0015432098880410194,0.00023700916790403426,2.045635461807251,0.010601258836686611,0.0,0.04749736562371254,0.0015432098880410194,0.9516915082931519
1.0,10.0,False,True,4.0,256.0,128.0,0.0240348931401968,0.0,0.043262775987386703,0.0015432098880410194,6.029204450896941e-05,0.982265830039978,0.01075876783579588,0.0,0.0427774116396904,0.0015432098880410194,0.926621675491333
10.0,10.0,False,True,32.0,256.0,64.0,0.042908962815999985,0.0012275533517822623,0.06943224370479584,0.0026699283625930548,0.0012674513272941113,1.7902863025665283,0.014394045807421207,0.0,0.07119624316692352,0.0015432098880410194,1.4058997631072998
10.0,0.0001,False,True,2.0,128.0,64.0,0.026178542524576187,0.0011924803256988525,0.057110775262117386,0.002630471484735608,2.83925199508667,1.2038954496383667,0.14204838871955872,0.40625,0.31737709045410156,0.40653935074806213,18.72083854675293
10.0,0.0001,False,True,64.0,512.0,64.0,0.012080872431397438,0.0015432098880410194,0.052344828844070435,0.002959280274808407,1.1213629245758057,1.1396260261535645,0.04446445778012276,0.0,0.16235469281673431,0.0015432098880410194,7.966139316558838
10.0,0.1,False,True,32.0,512.0,512.0,0.03567849472165108,0.0015432098880410194,0.07948044687509537,0.002959280274808407,0.19890810549259186,1.217678427696228,0.020827654749155045,0.03125,0.09526561200618744,0.03269675746560097,1.0325919389724731
10.0,0.1,True,False,32.0,512.0,64.0,0.06272489577531815,0.0015432098880410194,0.11131739616394043,0.002959280274808407,0.3345329761505127,5.228028774261475,0.17835268378257751,0.21875,0.3254718780517578,0.2196180522441864,39.165706634521484
10.0,10.0,False,False,16.0,256.0,64.0,0.12509498000144958,0.0,0.09583314508199692,0.0015432098880410194,0.0017432320164516568,5.572917938232422,0.02075253799557686,0.0,0.09632128477096558,0.0015432098880410194,2.304396390914917
10.0,0.0001,False,False,2.0,128.0,64.0,0.025169050320982933,0.0014379910426214337,0.04865139350295067,0.002860637614503503,5.337071418762207,2.1817212104797363,0.1587667018175125,0.25,0.34132319688796997,0.2507716119289398,24.125202178955078
10.0,0.1,True,True,2.0,512.0,64.0,0.08380505442619324,0.0015432098880410194,0.04609859734773636,0.002959280274808407,0.720607578754425,1.37618887424469,0.011921271681785583,0.03125,0.050579462200403214,0.03269675746560097,0.8475760817527771
0.1,0.0001,False,True,16.0,512.0,256.0,0.008201058022677898,0.0015432098880410194,0.042988765984773636,0.002959280274808407,2.4923887252807617,0.6224040389060974,0.034754589200019836,0.03125,0.13942958414554596,0.03269675746560097,1.7391363382339478
10.0,1.0,True,False,4.0,256.0,64.0,0.03751211613416672,0.0014730639522895217,0.05809414014220238,0.002895710524171591,0.01029590331017971,2.4980010986328125,0.012345037423074245,0.0,0.05906350165605545,0.0015432098880410194,0.8138474822044373
1.0,0.1,False,True,2.0,256.0,128.0,0.021595243364572525,0.0,0.04203495755791664,0.0015432098880410194,0.0025576844345778227,1.104988694190979,0.010800120420753956,0.0,0.04176359251141548,0.0015432098880410194,1.0262906551361084
1.0,0.0001,True,True,4.0,256.0,512.0,0.010332458652555943,0.0015432098880410194,0.04264180362224579,0.002959280274808407,2.3771960735321045,0.8735094666481018,0.057752370834350586,0.53125,0.1934252679347992,0.5311535596847534,6.886229038238525
0.1,0.0001,False,True,4.0,512.0,512.0,0.00873260572552681,0.0015432098880410194,0.040881719440221786,0.002959280274808407,2.0218746662139893,0.6371097564697266,0.02970070205628872,0.21875,0.11081194132566452,0.2196180522441864,2.862741708755493
0.1,0.1,True,False,16.0,128.0,256.0,0.012070373632013798,0.0,0.051093459129333496,0.0015432098880410194,0.0019104784587398171,1.0544453859329224,0.011357542127370834,0.0,0.051138415932655334,0.0015432098880410194,0.8991618156433105
1.0,0.1,False,False,4.0,64.0,128.0,0.02293158881366253,0.0,0.04876997694373131,0.0015432098880410194,0.01971997506916523,1.9107038974761963,0.011656994931399822,0.0,0.04808098450303078,0.0015432098880410194,1.0883526802062988
0.1,10.0,True,True,32.0,256.0,64.0,0.012199265882372856,0.0,0.04859698936343193,0.0015432098880410194,6.399200742635003e-07,1.010738492012024,0.011188887059688568,0.0,0.050228770822286606,0.0015432098880410194,0.7089799046516418
10.0,0.0001,True,True,64.0,64.0,64.0,0.012385343201458454,0.0015432098880410194,0.05385056883096695,0.002959280274808407,2.7549729347229004,3.5085396766662598,0.21802714467048645,0.0,0.3770836591720581,0.0015432098880410194,61.080322265625
1.0,1.0,True,True,16.0,256.0,256.0,0.01433421578258276,0.0009820426348596811,0.05121387168765068,0.00243976223282516,0.001631781691685319,1.086891531944275,0.010812927037477493,0.0,0.04986927658319473,0.0015432098880410194,0.9797071218490601
1.0,0.1,True,True,64.0,64.0,128.0,0.015869176015257835,0.0015432098880410194,0.07148152589797974,0.002959280274808407,0.005666067358106375,2.6159346103668213,0.01413644291460514,0.0,0.06822623312473297,0.0015432098880410194,1.3749167919158936
0.1,0.1,True,True,64.0,256.0,256.0,0.012923384085297585,0.0,0.05476769804954529,0.0015432098880410194,0.001464521512389183,1.013954520225525,0.012228489853441715,0.0,0.055377643555402756,0.0015432098880410194,0.9270738959312439
1.0,0.1,True,False,16.0,512.0,256.0,0.013769862242043018,0.0015432098880410194,0.059369560331106186,0.002959280274808407,0.008445299230515957,1.2441442012786865,0.011909859254956245,0.0,0.0592908151447773,0.0015432098880410194,0.9562626481056213
1.0,10.0,True,True,32.0,128.0,512.0,0.02173839509487152,0.0,0.05619419738650322,0.0015432098880410194,0.00025027719675563276,1.3346635103225708,0.012109334580600262,0.0,0.056519970297813416,0.0015432098880410194,1.2009509801864624
0.1,0.0001,False,True,2.0,256.0,128.0,0.010831632651388645,0.0,0.0420604832470417,0.0015432098880410194,2.0218515396118164,0.8739879131317139,0.02117430418729782,0.0,0.0902479887008667,0.0015432098880410194,1.0780190229415894
0.1,1.0,True,False,2.0,512.0,64.0,0.011759215034544468,0.0,0.043700844049453735,0.0015432098880410194,2.0112509446335025e-05,2.3327243328094482,0.01046393159776926,0.0,0.04526568204164505,0.0015432098880410194,0.7864709496498108
0.1,1.0,True,True,32.0,128.0,512.0,0.012679274193942547,0.0,0.048702042549848557,0.0015432098880410194,8.816860645310953e-05,0.9762033224105835,0.011572197079658508,0.0,0.049007393419742584,0.0015432098880410194,1.270619511604309
