BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,0.1,True,True,2.0,128.0,128.0,0.011742089875042439,0.0,0.04148995876312256,0.0015432098880410194,0.0005918478709645569,1.2012932300567627,0.010589719749987125,0.0,0.04162868112325668,0.0015432098880410194,0.95362389087677
0.1,0.0001,True,False,64.0,64.0,256.0,0.006118848919868469,0.0015432098880410194,0.0431230403482914,0.002959280274808407,3.5431301593780518,0.8257697224617004,0.14188991487026215,0.0,0.2996341586112976,0.0015432098880410194,18.458885192871094
0.1,0.1,True,False,16.0,512.0,256.0,0.012191255576908588,0.0,0.05212754011154175,0.0015432098880410194,0.001100207562558353,1.0793300867080688,0.01130208931863308,0.0,0.05195823311805725,0.0015432098880410194,0.8479591608047485
1.0,10.0,True,False,2.0,256.0,128.0,0.022651877254247665,0.0,0.042482390999794006,0.0015432098880410194,2.2993832317297347e-05,1.6180530786514282,0.010350892320275307,0.0,0.042209919542074203,0.0015432098880410194,0.8877760171890259
1.0,0.1,True,True,64.0,128.0,64.0,0.01519392617046833,0.0015432098880410194,0.0654321163892746,0.002959280274808407,0.00898551382124424,1.6779811382293701,0.015942133963108063,0.0,0.07546544075012207,0.0015432098880410194,1.1781401634216309
10.0,10.0,True,False,16.0,256.0,64.0,0.08157306164503098,0.0002455106587149203,0.09375348687171936,0.0017602237639948726,0.0012864934979006648,4.594987392425537,0.018740449100732803,0.0,0.09209523350000381,0.0015432098880410194,0.7585489749908447
10.0,10.0,False,False,32.0,64.0,64.0,0.115921750664711,0.000175364752067253,0.10035223513841629,0.0016988461138680577,0.0020695265848189592,6.461309432983398,0.02126457169651985,0.0,0.09928788989782333,0.0015432098880410194,1.8587584495544434
0.1,1.0,True,False,4.0,64.0,128.0,0.011775445193052292,0.0,0.04458625614643097,0.0015432098880410194,0.0001730209041852504,1.4744588136672974,0.01045219786465168,0.0,0.04448309540748596,0.0015432098880410194,0.9233012795448303
0.1,10.0,True,False,64.0,64.0,64.0,0.019034583121538162,0.0,0.08607997000217438,0.0015432098880410194,4.418556272867136e-06,5.435567378997803,0.017735915258526802,0.0,0.08591748774051666,0.0015432098880410194,1.4060152769088745
1.0,0.1,True,True,64.0,64.0,512.0,0.01396496407687664,0.0015432098880410194,0.06259113550186157,0.002959280274808407,0.0037023520562797785,1.2374515533447266,0.012878592126071453,0.0,0.06126512959599495,0.0015432098880410194,0.9475446939468384
1.0,0.1,False,True,64.0,128.0,128.0,0.014894277788698673,0.0015782827977091074,0.06720683723688126,0.002994353184476495,0.004894817713648081,1.3871290683746338,0.01520799845457077,0.0,0.07304634153842926,0.0015432098880410194,0.720583975315094
10.0,10.0,True,False,32.0,128.0,512.0,0.035003744065761566,0.001402918016538024,0.07125002145767212,0.0028299489058554173,0.0013616273645311594,1.4680300951004028,0.014212614856660366,0.0,0.06902700662612915,0.0015432098880410194,1.4378068447113037
10.0,0.0001,True,False,16.0,512.0,512.0,0.010440065525472164,0.0015432098880410194,0.042222268879413605,0.002959280274808407,5.189638614654541,0.9877908229827881,0.1547180861234665,0.0625,0.33503007888793945,0.06385030597448349,39.77481460571289
10.0,10.0,False,True,2.0,512.0,128.0,0.13663692772388458,0.0,0.04607031121850014,0.0015432098880410194,0.0010273782536387444,1.0467339754104614,0.010818984359502792,0.0,0.04453776031732559,0.0015432098880410194,0.8495941758155823
1.0,1.0,False,True,64.0,512.0,128.0,0.012643743306398392,0.0014730639522895217,0.05368757247924805,0.0028935184236615896,0.0012631017016246915,1.164708137512207,0.011166528798639774,0.0,0.055665869265794754,0.0015432098880410194,1.3331490755081177
1.0,1.0,True,True,4.0,64.0,64.0,0.023139171302318573,0.0,0.04857412353157997,0.0015432098880410194,0.0010820067254826427,2.1322133541107178,0.011373856104910374,0.0,0.04924892634153366,0.0015432098880410194,1.0913350582122803
1.0,0.1,True,False,4.0,64.0,64.0,0.01714603416621685,0.000666386098600924,0.05141325667500496,0.002150410320609808,0.014035524800419807,2.0569560527801514,0.010893487371504307,0.0,0.04911774769425392,0.0015432098880410194,0.8631752729415894
1.0,10.0,True,True,16.0,64.0,64.0,0.02550222910940647,0.0,0.06378404796123505,0.0015432098880410194,0.0001062310766428709,2.4230566024780273,0.01274437177926302,0.0,0.06043272465467453,0.0015432098880410194,1.2927457094192505
10.0,10.0,True,False,2.0,512.0,128.0,0.13271446526050568,0.0,0.043982964009046555,0.0015432098880410194,0.000362799852155149,1.8977532386779785,0.010808226652443409,0.0,0.043674275279045105,0.0015432098880410194,0.8975911140441895
1.0,0.0001,False,True,4.0,128.0,512.0,0.011419950984418392,0.0015432098880410194,0.04919438436627388,0.002959280274808407,2.015075922012329,1.01454496383667,0.07413201034069061,0.71875,0.200032040476799,0.7180748581886292,-1.4614349603652954
1.0,10.0,False,False,2.0,512.0,128.0,0.02368207275867462,0.0,0.04337216541171074,0.0015432098880410194,7.36857982701622e-05,1.6421407461166382,0.01085286308079958,0.0,0.042726509273052216,0.0015432098880410194,1.015679955482483
10.0,0.1,False,False,4.0,512.0,64.0,0.09065796434879303,0.0015432098880410194,0.067665234208107,0.002959280274808407,0.6678342223167419,2.7131526470184326,0.03752679377794266,0.0,0.13648131489753723,0.0015432098880410194,5.569281578063965
10.0,10.0,False,False,64.0,512.0,64.0,0.05200212448835373,0.0014730639522895217,0.10013513267040253,0.002895710524171591,0.0015977403381839395,7.30043363571167,0.022003604099154472,0.0,0.10060442984104156,0.0015432098880410194,1.498639702796936
10.0,0.1,True,True,32.0,64.0,512.0,0.02408761717379093,0.0015432098880410194,0.08052440732717514,0.002959280274808407,0.03565281257033348,2.7608063220977783,0.02069903537631035,0.0,0.0939224362373352,0.0015432098880410194,3.9207749366760254
0.1,10.0,True,False,16.0,128.0,512.0,0.01341107115149498,0.0,0.05025787279009819,0.0015432098880410194,1.226632775797043e-05,1.0039480924606323,0.012201094999909401,0.0,0.05022123083472252,0.0015432098880410194,1.1979215145111084
1.0,1.0,True,False,64.0,256.0,512.0,0.016233665868639946,0.0015432098880410194,0.07096226513385773,0.002959280274808407,0.0012393464567139745,1.44849693775177,0.014174898155033588,0.0,0.07170625030994415,0.0015432098880410194,1.122208833694458
1.0,10.0,True,True,4.0,64.0,128.0,0.024565808475017548,0.0,0.045559320598840714,0.0015432098880410194,9.46197469602339e-05,1.8479851484298706,0.011661665514111519,0.0,0.046998344361782074,0.0015432098880410194,1.076595664024353
0.1,0.0001,True,False,2.0,64.0,64.0,0.010401982814073563,0.00031565656536258757,0.04295888543128967,0.001825985498726368,6.552610874176025,1.5204800367355347,0.1505495011806488,0.03125,0.3312440514564514,0.03269675746560097,30.575366973876953
10.0,0.0001,False,True,16.0,64.0,512.0,0.019826311618089676,0.0011574074160307646,0.061094000935554504,0.0026041667442768812,1.0517829656600952,1.6427650451660156,0.09302835911512375,0.4375,0.23288202285766602,0.43769291043281555,17.03653335571289
1.0,10.0,True,True,4.0,256.0,512.0,0.024381443858146667,0.0,0.04660032317042351,0.0015432098880410194,3.475029006949626e-05,1.0191539525985718,0.011210080236196518,0.0,0.0466625913977623,0.0015432098880410194,1.062418818473816
1.0,10.0,False,False,32.0,64.0,512.0,0.026728082448244095,0.0,0.06206938624382019,0.0015432098880410194,0.0002547680924180895,1.258210301399231,0.012919113039970398,0.0,0.0607825331389904,0.0015432098880410194,1.3139302730560303
1.0,0.1,True,False,2.0,512.0,256.0,0.01253216341137886,0.0014730639522895217,0.041086696088314056,0.002895710524171591,0.013153860345482826,1.0506867170333862,0.009979468770325184,0.0,0.04086420685052872,0.0015432098880410194,0.8404079079627991
10.0,10.0,True,False,64.0,64.0,256.0,0.04575493559241295,0.0014379910426214337,0.09104989469051361,0.002862829715013504,0.002049544360488653,3.804903507232666,0.019144078716635704,0.0,0.08972994238138199,0.0015432098880410194,2.4279961585998535
10.0,10.0,True,True,2.0,128.0,128.0,0.17524050176143646,0.0,0.04715867340564728,0.0015432098880410194,0.0010775115806609392,1.5677140951156616,0.010997006669640541,0.0,0.04667850583791733,0.0015432098880410194,0.8135819435119629
10.0,0.0001,True,False,16.0,64.0,64.0,0.013871444389224052,0.0015432098880410194,0.05717068538069725,0.002959280274808407,3.7079317569732666,2.3011465072631836,0.2466154545545578,0.28125,0.3997548222541809,0.28192514181137085,64.43063354492188
1.0,0.0001,True,False,64.0,256.0,512.0,0.006881246343255043,0.0015432098880410194,0.039462193846702576,0.002959280274808407,3.6524598598480225,0.5914774537086487,0.1131298840045929,0.0625,0.2610311508178711,0.06385030597448349,18.814517974853516
1.0,0.1,False,True,2.0,256.0,256.0,0.021931001916527748,0.0,0.04203113168478012,0.0015432098880410194,0.004413624759763479,0.9606299996376038,0.01058838702738285,0.0,0.0422702357172966,0.0015432098880410194,1.0662858486175537
10.0,0.1,True,True,16.0,256.0,64.0,0.03436313197016716,0.0015432098880410194,0.07599649578332901,0.002961472375318408,0.13767044246196747,1.5092910528182983,0.02321496605873108,0.03125,0.10442689806222916,0.03269675746560097,2.676175832748413
0.1,0.0001,True,False,2.0,512.0,64.0,0.010676355101168156,0.0015432098880410194,0.04531475156545639,0.002959280274808407,6.287629127502441,0.9875162839889526,0.17112401127815247,0.03125,0.36157381534576416,0.03269675746560097,36.09381103515625
10.0,0.1,True,True,4.0,128.0,512.0,0.054541777819395065,0.0,0.050870198756456375,0.0015432098880410194,0.14806386828422546,1.4944719076156616,0.011478941887617111,0.0,0.05002991482615471,0.0015432098880410194,1.2704130411148071
0.1,1.0,False,False,4.0,256.0,512.0,0.012054341845214367,0.0,0.042617134749889374,0.0015432098880410194,5.177323691896163e-05,0.8512501120567322,0.010740512050688267,0.0,0.04208732768893242,0.0015432098880410194,0.9623441100120544
0.1,1.0,True,False,2.0,512.0,256.0,0.011636431328952312,0.0,0.040132079273462296,0.0015432098880410194,7.299725439224858e-06,1.1539876461029053,0.010386008769273758,0.0,0.04014456644654274,0.0015432098880410194,0.92708820104599
0.1,0.0001,True,True,2.0,128.0,512.0,0.01105782575905323,0.0015432098880410194,0.043282706290483475,0.002959280274808407,2.621824026107788,1.0461795330047607,0.04438569024205208,0.34375,0.16429513692855835,0.3442322611808777,5.750455379486084
10.0,0.0001,True,True,16.0,128.0,256.0,0.011285618878901005,0.0015432098880410194,0.0485566221177578,0.002959280274808407,3.2352311611175537,1.4871349334716797,0.1557050496339798,0.28125,0.3408414125442505,0.28192514181137085,36.89240646362305
0.1,0.0001,True,False,32.0,512.0,512.0,0.00302120647393167,0.0015432098880410194,0.028993861749768257,0.002959280274808407,3.4158623218536377,0.3964432179927826,0.06465824693441391,0.03125,0.19930264353752136,0.03269675746560097,5.267993450164795
0.1,10.0,False,True,16.0,64.0,512.0,0.02035539783537388,0.0,0.04801084101200104,0.0015432098880410194,0.0008112906361930072,0.9642999768257141,0.010956346988677979,0.0,0.0484171025454998,0.0015432098880410194,1.0262192487716675
10.0,0.1,False,True,4.0,64.0,256.0,0.1325046420097351,0.0,0.05087790638208389,0.0015432098880410194,0.12357084453105927,1.4886512756347656,0.011544821783900261,0.0,0.05230743810534477,0.0015432098880410194,1.0202513933181763
10.0,0.1,False,False,2.0,128.0,512.0,0.06052965298295021,0.0014730639522895217,0.03992186859250069,0.002895710524171591,0.38908326625823975,1.1324952840805054,0.013180690817534924,0.0625,0.054915379732847214,0.06385030597448349,1.3150947093963623
10.0,0.0001,False,False,4.0,64.0,256.0,0.03886149451136589,0.0,0.045027341693639755,0.0015432098880410194,2.388951301574707,1.2793387174606323,0.0400821678340435,0.0,0.1471470147371292,0.0015432098880410194,2.6112656593322754
10.0,1.0,True,False,2.0,256.0,256.0,0.12705890834331512,0.0,0.044449444860219955,0.0015432098880410194,0.00483523728325963,1.4643231630325317,0.011249893344938755,0.0,0.04430880770087242,0.0015432098880410194,1.0279244184494019
0.1,1.0,True,False,16.0,64.0,256.0,0.013581461273133755,0.0,0.05403239652514458,0.0015432098880410194,8.512905333191156e-05,1.3342711925506592,0.012458495795726776,0.0,0.05445960536599159,0.0015432098880410194,1.1187185049057007
1.0,0.1,True,True,2.0,128.0,128.0,0.02022111788392067,0.0,0.04216674342751503,0.0015432098880410194,0.001895081251859665,1.3609365224838257,0.010338918305933475,0.0,0.041880059987306595,0.0015432098880410194,0.750339150428772
10.0,10.0,True,False,16.0,64.0,256.0,0.052583545446395874,0.0012275533517822623,0.07078450918197632,0.0026677364949136972,0.0017743137432262301,1.7998769283294678,0.01451441552489996,0.0,0.07159683853387833,0.0015432098880410194,1.557860016822815
0.1,0.1,True,False,2.0,64.0,64.0,0.011940021067857742,0.0,0.04315833002328873,0.0015432098880410194,0.00027360496460460126,2.056447982788086,0.01066686026751995,0.0,0.04344779625535011,0.0015432098880410194,0.908728301525116
0.1,10.0,False,True,4.0,128.0,256.0,0.012413641437888145,0.0,0.04136275127530098,0.0015432098880410194,0.00010360829764977098,0.9127274751663208,0.010203453712165356,0.0,0.041711896657943726,0.0015432098880410194,0.8664488196372986
10.0,0.0001,True,True,16.0,64.0,128.0,0.013245765119791031,0.0015432098880410194,0.06065814942121506,0.002959280274808407,3.378171682357788,2.156604528427124,0.14190171658992767,0.21875,0.31766176223754883,0.2196180522441864,32.350189208984375
1.0,10.0,False,True,2.0,128.0,64.0,0.023949310183525085,0.0,0.04325372353196144,0.0015432098880410194,9.575282456353307e-05,1.3261812925338745,0.010789063759148121,0.0,0.04279918596148491,0.0015432098880410194,0.8799169659614563
1.0,10.0,False,False,32.0,128.0,64.0,0.03295746445655823,0.0,0.08596985042095184,0.0015432098880410194,0.0003017827111762017,5.0834856033325195,0.019083429127931595,0.0,0.09256293624639511,0.0015432098880410194,1.813378095626831
0.1,0.1,True,True,4.0,512.0,64.0,0.011615438386797905,0.0,0.04245172068476677,0.0015432098880410194,0.0007545225671492517,0.7391394972801208,0.010376100428402424,0.0,0.042610686272382736,0.0015432098880410194,0.7984523773193359
10.0,0.1,False,True,32.0,64.0,128.0,0.04068470373749733,0.0014730639522895217,0.09390593320131302,0.0028935184236615896,0.18237261474132538,3.6242361068725586,0.056956496089696884,0.03125,0.1813986748456955,0.03269675746560097,10.2464017868042
1.0,1.0,False,False,16.0,128.0,128.0,0.02561301924288273,0.0,0.06628257036209106,0.0015432098880410194,0.0013533101882785559,2.0351715087890625,0.013509569689631462,0.0,0.0658571720123291,0.0015432098880410194,1.272699236869812
10.0,1.0,False,True,32.0,512.0,512.0,0.01809592917561531,0.0015432098880410194,0.07070860266685486,0.002959280274808407,0.002186501631513238,1.1535946130752563,0.014807423576712608,0.0,0.07117870450019836,0.0015432098880410194,0.7247717380523682
10.0,0.0001,True,True,2.0,512.0,128.0,0.011545969173312187,0.0015432098880410194,0.04918638616800308,0.002959280274808407,7.744135856628418,0.9352858662605286,0.14539340138435364,0.625,0.3241531550884247,0.6246141791343689,22.147586822509766
0.1,0.0001,False,True,4.0,128.0,512.0,0.01041930541396141,0.0,0.04195015877485275,0.0015432098880410194,1.9274539947509766,0.7079364061355591,0.04936264455318451,0.0,0.16492262482643127,0.0015432098880410194,6.664756774902344
10.0,0.1,False,True,2.0,64.0,128.0,0.094777911901474,0.0008066779118962586,0.06393390148878098,0.002275357721373439,0.6360511779785156,2.15610671043396,0.06541088968515396,0.15625,0.1878620833158493,0.15731096267700195,9.842972755432129
0.1,1.0,True,False,16.0,256.0,512.0,0.012369021773338318,0.0,0.048974838107824326,0.0015432098880410194,4.3470874516060576e-05,0.8887844085693359,0.011196846142411232,0.0,0.04886513203382492,0.0015432098880410194,0.9285200834274292
1.0,0.0001,False,False,2.0,256.0,128.0,0.012512178160250187,0.0015432098880410194,0.04596325755119324,0.002959280274808407,5.990097522735596,1.1980234384536743,0.0983697846531868,0.28125,0.26295605301856995,0.28192514181137085,13.436327934265137
1.0,0.1,True,False,64.0,128.0,128.0,0.02637583762407303,0.0015432098880410194,0.06333725899457932,0.002959280274808407,0.12402766942977905,2.272374391555786,0.1179768443107605,0.03125,0.2570973038673401,0.03269675746560097,3.244333505630493
0.1,10.0,True,False,32.0,128.0,512.0,0.013995585963129997,0.0,0.05577970668673515,0.0015432098880410194,1.5573752534692176e-05,1.04945707321167,0.012457475997507572,0.0,0.05608078092336655,0.0015432098880410194,0.9774324893951416
0.1,0.0001,True,True,2.0,64.0,512.0,0.010056081227958202,0.0015432098880410194,0.04252835735678673,0.002959280274808407,4.213577747344971,1.1958155632019043,0.07924945652484894,0.28125,0.2358877956867218,0.28192514181137085,10.66399097442627
0.1,0.1,False,True,4.0,256.0,128.0,0.011835511773824692,0.0,0.043984461575746536,0.0015432098880410194,0.0004617067752406001,0.7868191003799438,0.01049737073481083,0.0,0.043826133012771606,0.0015432098880410194,0.7291987538337708
1.0,0.0001,False,True,64.0,64.0,64.0,0.013615141622722149,0.0008768237894400954,0.059484753757715225,0.0023433116730302572,2.8614470958709717,1.2662899494171143,0.16545404493808746,0.0,0.32228368520736694,0.0015432098880410194,42.2532958984375
1.0,10.0,False,True,16.0,128.0,128.0,0.025565598160028458,0.0,0.05308517813682556,0.0015432098880410194,0.00024896994000300765,1.5379818677902222,0.010993343777954578,0.0,0.05367531254887581,0.0015432098880410194,1.1776179075241089
0.1,1.0,False,True,16.0,512.0,256.0,0.01282958872616291,0.0,0.04792805761098862,0.0015432098880410194,0.00011025950516341254,0.8708431124687195,0.011381774209439754,0.0,0.047680068761110306,0.0015432098880410194,1.1813100576400757
1.0,10.0,False,False,16.0,128.0,256.0,0.025692066177725792,0.0,0.056181661784648895,0.0015432098880410194,0.0001811038382584229,1.3441115617752075,0.011683730408549309,0.0,0.055645160377025604,0.0015432098880410194,1.0074381828308105
0.1,1.0,False,False,16.0,64.0,256.0,0.01304304413497448,0.0,0.05105743557214737,0.0015432098880410194,0.0005951329949311912,1.1098191738128662,0.011299985460937023,0.0,0.051434800028800964,0.0015432098880410194,0.8660548329353333
0.1,0.0001,False,False,32.0,128.0,256.0,0.007412156090140343,0.0014730639522895217,0.042600613087415695,0.0028935184236615896,3.3024966716766357,0.807731568813324,0.09775643050670624,0.0,0.242887482047081,0.0015432098880410194,14.810977935791016
10.0,0.0001,False,True,32.0,64.0,512.0,0.018232543021440506,0.0012626262614503503,0.05617816746234894,0.002700617304071784,0.8542281985282898,1.8471490144729614,0.05186309292912483,0.4375,0.17222212255001068,0.43769291043281555,6.11277437210083
0.1,0.1,True,True,4.0,512.0,512.0,0.01125844195485115,0.0,0.04287465661764145,0.0015432098880410194,0.0009506541537120938,0.6833233833312988,0.010195882059633732,0.0,0.042978547513484955,0.0015432098880410194,0.8910488486289978
1.0,0.1,True,True,2.0,256.0,128.0,0.021011603996157646,0.0,0.04290924221277237,0.0015432098880410194,0.004794198554009199,1.11155104637146,0.01158263348042965,0.0,0.042816195636987686,0.0015432098880410194,1.0921058654785156
10.0,10.0,True,True,4.0,512.0,256.0,0.08913830667734146,0.0,0.04752585291862488,0.0015432098880410194,0.002938813529908657,0.9407811760902405,0.010858418419957161,0.0,0.047891754657030106,0.0015432098880410194,0.5425151586532593
1.0,0.0001,True,False,2.0,512.0,256.0,0.009698755107820034,0.0015432098880410194,0.04420624300837517,0.002959280274808407,10.306914329528809,0.6989927887916565,0.15853333473205566,0.09375,0.3547880947589874,0.09500385820865631,29.509929656982422
1.0,10.0,False,True,32.0,256.0,512.0,0.025154031813144684,0.0,0.05391727015376091,0.0015432098880410194,0.00040083241765387356,1.0786436796188354,0.011179816909134388,0.0,0.05296431481838226,0.0015432098880410194,1.0733696222305298
10.0,1.0,True,True,64.0,512.0,256.0,0.017349589616060257,0.0015432098880410194,0.07388127595186234,0.002959280274808407,0.0017747051315382123,1.453799843788147,0.014730870723724365,0.0,0.0730459913611412,0.0015432098880410194,1.2209827899932861
10.0,0.1,False,True,64.0,512.0,256.0,0.021360207349061966,0.0015782827977091074,0.07688829302787781,0.002994353184476495,0.04174547642469406,1.6730881929397583,0.01983860693871975,0.0,0.092658631503582,0.0015432098880410194,1.4904396533966064
0.1,10.0,False,True,32.0,512.0,64.0,0.011478506028652191,0.0,0.04227267950773239,0.0015432098880410194,2.9105920475558378e-05,0.7519304156303406,0.009922639466822147,0.0,0.04154897481203079,0.0015432098880410194,0.811638355255127
1.0,0.1,False,False,2.0,256.0,256.0,0.021850373595952988,0.0,0.04207601398229599,0.0015432098880410194,0.01000263076275587,1.049141526222229,0.010542457923293114,0.0,0.04266660660505295,0.0015432098880410194,0.7639535069465637
1.0,0.0001,False,False,64.0,512.0,256.0,0.0070974817499518394,0.0015432098880410194,0.04362780228257179,0.002959280274808407,3.845071315765381,0.6931844353675842,0.19032399356365204,0.21875,0.3547397255897522,0.2196180522441864,28.570777893066406
10.0,1.0,True,False,64.0,512.0,256.0,0.051635779440402985,0.0015432098880410194,0.10590295493602753,0.002959280274808407,0.018037842586636543,3.695788621902466,0.02881740964949131,0.0,0.1223195493221283,0.0015432098880410194,2.3578882217407227
0.1,0.1,True,True,64.0,256.0,64.0,0.012322168797254562,0.0,0.05158862844109535,0.0015432098880410194,0.0009620946366339922,1.0073212385177612,0.011431506834924221,0.0,0.05305125191807747,0.0015432098880410194,0.9196555614471436
10.0,1.0,False,True,16.0,128.0,64.0,0.07502959668636322,0.0,0.08708205819129944,0.0015432098880410194,0.013915583491325378,2.633979082107544,0.01946263387799263,0.0,0.09432327747344971,0.0015432098880410194,2.4629499912261963
1.0,0.0001,True,True,16.0,64.0,512.0,0.010581119917333126,0.0015432098880410194,0.044317200779914856,0.002959280274808407,2.7920124530792236,1.2355201244354248,0.07888497412204742,0.15625,0.22121663391590118,0.15731096267700195,14.191770553588867
0.1,0.1,False,False,16.0,128.0,64.0,0.015331724658608437,0.0,0.06498847901821136,0.0015432098880410194,0.0059305340982973576,2.2845821380615234,0.014619757421314716,0.0,0.07205215841531754,0.0015432098880410194,0.6459987163543701
10.0,0.1,False,True,16.0,512.0,512.0,0.022895321249961853,0.0015432098880410194,0.05780171975493431,0.002959280274808407,0.09697353839874268,0.9398014545440674,0.014926056377589703,0.03125,0.07175509631633759,0.03269675746560097,0.7919403910636902
10.0,0.0001,True,True,2.0,256.0,512.0,0.011440775357186794,0.0015432098880410194,0.0426185242831707,0.002959280274808407,7.128880977630615,1.1923388242721558,0.05332047864794731,0.9375,0.16909220814704895,0.9361497163772583,12.09972095489502
10.0,1.0,True,False,32.0,512.0,256.0,0.03125398978590965,0.0015432098880410194,0.09204469621181488,0.002959280274808407,0.0076155592687428,2.339707851409912,0.019051114097237587,0.0,0.09281839430332184,0.0015432098880410194,1.4599415063858032
1.0,10.0,False,True,64.0,512.0,256.0,0.02182586118578911,0.002034231089055538,0.06763652712106705,0.0034612619783729315,0.0004823505296371877,1.4500131607055664,0.013315771706402302,0.0,0.06866887211799622,0.0015432098880410194,1.8680723905563354
10.0,1.0,True,True,64.0,128.0,512.0,0.01998257450759411,0.0015432098880410194,0.08746005594730377,0.002959280274808407,0.0011301827616989613,2.4705982208251953,0.018910525366663933,0.0,0.09008495509624481,0.0015432098880410194,1.9431865215301514
1.0,0.0001,True,False,16.0,512.0,64.0,0.010123073123395443,0.0015432098880410194,0.04520765691995621,0.002959280274808407,6.014610767364502,1.6821123361587524,0.2668098509311676,0.25,0.4112887978553772,0.2507716119289398,66.61321258544922
0.1,1.0,False,False,64.0,512.0,64.0,0.0171208456158638,0.0,0.07531309127807617,0.0015432098880410194,0.00028383161406964064,3.8846874237060547,0.015146050602197647,0.0,0.07262220233678818,0.0015432098880410194,1.353355884552002
0.1,1.0,False,False,2.0,128.0,128.0,0.012353263795375824,0.0,0.042966682463884354,0.0015432098880410194,0.00010455730807734653,1.5981053113937378,0.010997691191732883,0.0,0.043323565274477005,0.0015432098880410194,1.0327653884887695
1.0,0.0001,True,True,16.0,128.0,128.0,0.01017063483595848,0.0015432098880410194,0.04397788271307945,0.002959280274808407,3.2720797061920166,1.1980079412460327,0.09142475575208664,0.09375,0.2472342997789383,0.09500385820865631,20.885080337524414
10.0,1.0,True,False,64.0,512.0,128.0,0.08494894206523895,0.0015432098880410194,0.10758793354034424,0.002959280274808407,0.053138747811317444,6.1436944007873535,0.0411023311316967,0.0,0.15140174329280853,0.0015432098880410194,7.106358528137207
1.0,1.0,False,False,4.0,256.0,64.0,0.02336137928068638,0.0,0.05055323243141174,0.0015432098880410194,0.0008071829215623438,2.617985486984253,0.011410453356802464,0.0,0.051131799817085266,0.0015432098880410194,1.0196722745895386
10.0,10.0,False,False,16.0,128.0,64.0,0.13668672740459442,0.0,0.09167841076850891,0.0015432098880410194,0.0014888356672599912,4.965957164764404,0.018816765397787094,0.0,0.0894676074385643,0.0015432098880410194,1.3230822086334229
0.1,0.0001,False,False,64.0,64.0,128.0,0.010418475605547428,0.00038580247201025486,0.04273255541920662,0.0018873632652685046,2.5778696537017822,1.702733039855957,0.3048992455005646,0.0,0.4309472441673279,0.0015432098880410194,29.282024383544922
0.1,1.0,False,False,64.0,128.0,64.0,0.017359944060444832,0.0,0.0762624740600586,0.0015432098880410194,0.00035858977935276926,3.849355936050415,0.016729658469557762,0.0,0.08109663426876068,0.0015432098880410194,1.3674824237823486
10.0,1.0,True,False,64.0,128.0,64.0,0.10490049421787262,0.0015432098880410194,0.11054711043834686,0.002959280274808407,0.07320983707904816,6.897281169891357,0.05857114866375923,0.125,0.18072670698165894,0.12615740299224854,7.347673416137695
1.0,0.1,False,True,32.0,512.0,64.0,0.012607495300471783,0.0012275533517822623,0.04613050818443298,0.002665544394403696,0.013369693420827389,0.9135939478874207,0.010825335048139095,0.0,0.04685499891638756,0.0015432098880410194,0.8421844840049744
10.0,10.0,False,True,4.0,256.0,64.0,0.12098241597414017,0.0,0.04627532511949539,0.0015432098880410194,0.0010681835701689124,1.3145740032196045,0.010395171120762825,0.0,0.04817194119095802,0.0015432098880410194,0.8704920411109924
0.1,10.0,False,False,2.0,512.0,512.0,0.012093953788280487,0.0,0.041370972990989685,0.0015432098880410194,1.1151229045935906e-05,0.8813628554344177,0.010886034928262234,0.0,0.04156079888343811,0.0015432098880410194,1.0252310037612915
10.0,10.0,False,False,2.0,128.0,128.0,0.13445644080638885,0.0,0.04360495135188103,0.0015432098880410194,0.0007153259939514101,1.7665518522262573,0.010751205496490002,0.0,0.04432292655110359,0.0015432098880410194,0.968941867351532
10.0,10.0,False,True,16.0,128.0,64.0,0.1071385070681572,0.0,0.08274336159229279,0.0015432098880410194,0.0014135423116385937,2.533337116241455,0.01724371872842312,0.0,0.08344212174415588,0.0015432098880410194,1.012718677520752
10.0,1.0,True,False,4.0,512.0,64.0,0.04198399558663368,0.0014730639522895217,0.06020016595721245,0.0028935184236615896,0.010598200373351574,3.3056912422180176,0.013034280389547348,0.0,0.06253024935722351,0.0015432098880410194,0.9372117519378662
10.0,1.0,True,True,64.0,128.0,256.0,0.024618254974484444,0.0015432098880410194,0.08931666612625122,0.002959280274808407,0.005394776351749897,2.9776527881622314,0.018003275617957115,0.0,0.0870794951915741,0.0015432098880410194,1.8440734148025513
10.0,1.0,False,True,4.0,64.0,512.0,0.12094021588563919,0.0,0.05073949694633484,0.0015432098880410194,0.008435221388936043,2.4576876163482666,0.01102559082210064,0.0,0.05150247737765312,0.0015432098880410194,1.135501503944397
0.1,10.0,True,False,16.0,128.0,256.0,0.01302320510149002,0.0,0.05154171586036682,0.0015432098880410194,3.1293693609768525e-05,1.1788707971572876,0.011628668755292892,0.0,0.051911719143390656,0.0015432098880410194,1.0123424530029297
