BINARY_WEIGHT,KL_LOSS_RATE,bool_layer_2,bool_layer_4,num_embedded,num_units,num_units1,val_loss,val_mean_binary_value,val_mean_abs_diff_cont,val_mean_abs_diff_class,val_mean_kl_loss,val_mean_kl_div,val_loss_sample,val_mean_binary_value_sample,val_mean_abs_diff_cont_sample,val_mean_abs_diff_class_sample,val_mean_kl_div_sample
0.1,0.0001,False,False,16.0,256.0,256.0,0.0058181616477668285,0.0015432098880410194,0.04118785262107849,0.002959280274808407,3.5724241733551025,0.547679603099823,0.08565480262041092,0.03125,0.22535356879234314,0.03269675746560097,19.795961380004883
1.0,10.0,True,True,64.0,512.0,512.0,0.019640719518065453,0.0018237935146316886,0.0629119947552681,0.003248632187023759,0.0003422505396883935,1.0649470090866089,0.013964762911200523,0.0,0.06442158669233322,0.0015432098880410194,1.1808863878250122
10.0,0.0001,True,False,4.0,64.0,128.0,0.013168901205062866,0.0015432098880410194,0.053300730884075165,0.002959280274808407,7.021080493927002,1.9767379760742188,0.1409837305545807,0.15625,0.33227601647377014,0.15731096267700195,22.8243465423584
1.0,10.0,False,True,16.0,64.0,512.0,0.02785453572869301,0.0,0.0530470609664917,0.0015432098880410194,0.0005170449148863554,1.355762004852295,0.011654103174805641,0.0,0.05428188666701317,0.0015432098880410194,0.7252501249313354
10.0,10.0,True,False,4.0,64.0,64.0,0.12857134640216827,0.0,0.059824973344802856,0.0015432098880410194,0.0006634442252106965,3.6495277881622314,0.012347023002803326,0.0,0.060346901416778564,0.0015432098880410194,0.8341526985168457
1.0,10.0,False,True,16.0,256.0,64.0,0.025166800245642662,0.0,0.04849831759929657,0.0015432098880410194,0.00018204575462732464,1.1706509590148926,0.01129769068211317,0.0,0.04717976972460747,0.0015432098880410194,1.1058614253997803
1.0,10.0,False,True,2.0,64.0,256.0,0.03929207846522331,0.0,0.04173779860138893,0.0015432098880410194,0.001698909793049097,1.8404581546783447,0.010731655173003674,0.0,0.04150497540831566,0.0015432098880410194,0.9841200113296509
10.0,1.0,False,True,2.0,64.0,512.0,0.13637037575244904,0.0,0.04431477561593056,0.0015432098880410194,0.012545133009552956,2.402494192123413,0.010761587880551815,0.0,0.045248039066791534,0.0015432098880410194,0.9187818169593811
1.0,10.0,False,False,64.0,64.0,512.0,0.025693379342556,0.0006313131307251751,0.07382683455944061,0.0021262976806610823,0.0004845449875574559,1.652553915977478,0.014744795858860016,0.0,0.07417833060026169,0.0015432098880410194,1.2223790884017944
1.0,0.0001,True,False,64.0,256.0,128.0,0.007467520888894796,0.0015432098880410194,0.041058365255594254,0.002959280274808407,4.2298078536987305,1.0815792083740234,0.29426825046539307,0.0625,0.4276244044303894,0.06385030597448349,45.40167236328125
10.0,1.0,True,False,2.0,64.0,128.0,0.11990231275558472,0.0,0.04568169265985489,0.0015432098880410194,0.0036882120184600353,1.916041612625122,0.011142317205667496,0.0,0.04413929209113121,0.0015432098880410194,1.060886025428772
10.0,0.1,True,True,32.0,128.0,64.0,0.032954342663288116,0.0015432098880410194,0.08854871243238449,0.002959280274808407,0.11289199441671371,3.050462484359741,0.04225383326411247,0.03125,0.1524829864501953,0.03269675746560097,7.32286262512207
10.0,0.0001,False,False,4.0,512.0,64.0,0.016364624723792076,0.0015432098880410194,0.050343744456768036,0.002959280274808407,8.466742515563965,1.7380397319793701,0.21333633363246918,0.15625,0.39534932374954224,0.15731096267700195,59.69721603393555
1.0,10.0,True,False,64.0,512.0,128.0,0.02880667708814144,0.0,0.08994925767183304,0.0015432098880410194,0.00011968675971729681,4.378149032592773,0.017571859061717987,0.0,0.0880235955119133,0.0015432098880410194,1.7370833158493042
10.0,0.1,True,True,16.0,128.0,512.0,0.01869199052453041,0.0015432098880410194,0.06169597804546356,0.002959280274808407,0.04879721999168396,1.5893703699111938,0.01458393968641758,0.0,0.07062285393476486,0.0015432098880410194,1.606225609779358
10.0,0.1,False,True,64.0,512.0,64.0,0.0302951168268919,0.0015432098880410194,0.06993281841278076,0.002959280274808407,0.1583322137594223,1.1881256103515625,0.020555147901177406,0.03125,0.09809684008359909,0.03269675746560097,1.6543148756027222
0.1,0.1,True,True,2.0,64.0,64.0,0.01211292203515768,0.0,0.04179781302809715,0.0015432098880410194,0.0006275540217757225,1.5615957975387573,0.010784473270177841,0.0,0.04142118617892265,0.0015432098880410194,0.9687697887420654
10.0,1.0,True,True,64.0,256.0,512.0,0.019057828933000565,0.0015432098880410194,0.08337309211492538,0.002959280274808407,0.0014531513443216681,2.3466508388519287,0.017583122476935387,0.0,0.08629044145345688,0.0015432098880410194,2.2663137912750244
10.0,0.1,True,True,32.0,256.0,256.0,0.022156396880745888,0.0015432098880410194,0.08347717672586441,0.002959280274808407,0.036708589643239975,1.702072024345398,0.021684864535927773,0.0,0.09869101643562317,0.0015432098880410194,0.3130982220172882
1.0,10.0,True,False,4.0,256.0,64.0,0.024173347279429436,0.0,0.051789768040180206,0.0015432098880410194,4.595916107064113e-05,2.6306629180908203,0.011813920922577381,0.0,0.05225673317909241,0.0015432098880410194,1.02890944480896
10.0,1.0,True,False,32.0,64.0,256.0,0.054495688527822495,0.0015432098880410194,0.09609862416982651,0.002959280274808407,0.02010851725935936,2.6713831424713135,0.024992363527417183,0.0,0.10950525850057602,0.0015432098880410194,2.201676368713379
10.0,10.0,False,True,64.0,128.0,128.0,0.042719826102256775,0.0010872614802792668,0.08314897119998932,0.0025427890941500664,0.0013249333715066314,3.08884859085083,0.016286097466945648,0.0,0.08188585191965103,0.0015432098880410194,1.1438275575637817
10.0,1.0,True,True,32.0,64.0,128.0,0.025875944644212723,0.0015081369783729315,0.09555017203092575,0.00292639946565032,0.0023782169446349144,3.7920119762420654,0.021429741755127907,0.0,0.09905726462602615,0.0015432098880410194,2.394054412841797
0.1,10.0,True,True,32.0,128.0,512.0,0.013248677365481853,0.0,0.05015460401773453,0.0015432098880410194,3.1255891371984035e-05,0.9623446464538574,0.01159339863806963,0.0,0.049584560096263885,0.0015432098880410194,1.2258800268173218
10.0,10.0,False,True,2.0,128.0,256.0,0.13369882106781006,0.0,0.043718934059143066,0.0015432098880410194,0.0013752756640315056,1.7060210704803467,0.010749418288469315,0.0,0.042983636260032654,0.0015432098880410194,0.988152265548706
0.1,1.0,False,False,32.0,128.0,256.0,0.0148139214143157,0.0,0.060611095279455185,0.0015432098880410194,0.0005198237486183643,1.5610390901565552,0.013073488138616085,0.0,0.06019819900393486,0.0015432098880410194,0.9516570568084717
10.0,0.0001,True,True,16.0,64.0,256.0,0.011241821572184563,0.0015432098880410194,0.04675891250371933,0.002959280274808407,3.134666919708252,1.9678267240524292,0.14282606542110443,0.125,0.31868675351142883,0.12615740299224854,32.437782287597656
0.1,0.1,True,False,32.0,128.0,64.0,0.0194045752286911,0.0,0.063243567943573,0.0015432098880410194,0.049223076552152634,2.451551675796509,0.02744223177433014,0.0,0.11177629232406616,0.0015432098880410194,2.2615835666656494
10.0,10.0,True,False,4.0,128.0,64.0,0.13814793527126312,0.0,0.0591471865773201,0.0015432098880410194,0.000901350169442594,2.965400218963623,0.012790657579898834,0.0,0.05863269045948982,0.0015432098880410194,1.3063806295394897
0.1,1.0,False,False,64.0,64.0,256.0,0.016300925984978676,0.0,0.0717712864279747,0.0015432098880410194,0.0003376053646206856,2.1538894176483154,0.015987630933523178,0.0,0.07457980513572693,0.0015432098880410194,2.030322313308716
0.1,0.0001,True,False,32.0,128.0,64.0,0.010909334756433964,0.0,0.04441041871905327,0.0015432098880410194,4.345095634460449,1.6852470636367798,0.28390324115753174,0.03125,0.4211013615131378,0.03269675746560097,51.46503829956055
0.1,1.0,False,False,64.0,512.0,512.0,0.013861898332834244,0.0,0.0631960853934288,0.0015432098880410194,0.00017465469136368483,1.3039119243621826,0.01261595543473959,0.0,0.06380688399076462,0.0015432098880410194,0.9845088720321655
10.0,10.0,True,False,2.0,64.0,128.0,0.14422164857387543,0.0,0.044730085879564285,0.0015432098880410194,0.0007318402058444917,2.0181734561920166,0.011132034473121166,0.0,0.04482628405094147,0.0015432098880410194,0.9742904901504517
1.0,1.0,False,False,64.0,64.0,512.0,0.017812455072999,0.0015432098880410194,0.07340773195028305,0.002959280274808407,0.0023844274692237377,1.603542685508728,0.013537392020225525,0.0,0.07154606282711029,0.0015432098880410194,1.248995065689087
